Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Temperature
2016,4,17,17,30,188,198,30,7.9
2016,4,17,18,30,49,144,513,6.5
2016,4,17,19,30,13,17,125,4.800000000000001
2016,4,17,20,30,0,0,0,4.2
2016,4,17,21,30,0,0,0,3.9000000000000004
2016,4,17,22,30,0,0,0,3.6
2016,4,17,23,30,0,0,0,3.3000000000000003
2016,4,18,0,30,0,0,0,2.8000000000000003
2016,4,18,1,30,0,0,0,2.2
2016,4,18,2,30,0,0,0,1.4000000000000001
2016,4,18,3,30,0,0,0,0.7000000000000001
2016,4,18,4,30,0,0,0,0.30000000000000004
2016,4,18,5,30,0,0,0,1
2016,4,18,6,30,35,75,361,3.1
2016,4,18,7,30,65,230,610,5.7
2016,4,18,8,30,84,398,740,8.5
2016,4,18,9,30,97,551,815,10.600000000000001
2016,4,18,10,30,106,678,863,11.600000000000001
2016,4,18,11,30,321,325,5,12.3
2016,4,18,12,30,269,270,1,12.700000000000001
2016,4,18,13,30,235,235,0,12.9
2016,4,18,14,30,342,364,31,13
2016,4,18,15,30,301,317,26,12.700000000000001
2016,4,18,16,30,261,283,44,12
2016,4,18,17,30,133,134,3,10.9
2016,4,18,18,30,8,8,0,9.200000000000001
2016,4,18,19,30,5,5,0,7.7
2016,4,18,20,30,0,0,0,6.9
2016,4,18,21,30,0,0,0,6.5
2016,4,18,22,30,0,0,0,6.300000000000001
2016,4,18,23,30,0,0,0,6.2
2016,4,19,0,30,0,0,0,6
2016,4,19,1,30,0,0,0,5.800000000000001
2016,4,19,2,30,0,0,0,5.6000000000000005
2016,4,19,3,30,0,0,0,5.6000000000000005
2016,4,19,4,30,0,0,0,5.7
2016,4,19,5,30,0,0,0,6.1000000000000005
2016,4,19,6,30,7,7,0,7.6000000000000005
2016,4,19,7,30,32,32,0,9.5
2016,4,19,8,30,229,238,20,10.9
2016,4,19,9,30,99,560,820,12.100000000000001
2016,4,19,10,30,107,690,873,12.8
2016,4,19,11,30,110,777,904,13.4
2016,4,19,12,30,110,815,916,13.700000000000001
2016,4,19,13,30,113,800,906,13.8
2016,4,19,14,30,109,736,889,13.600000000000001
2016,4,19,15,30,103,626,849,13.200000000000001
2016,4,19,16,30,94,482,783,12.5
2016,4,19,17,30,77,316,680,11.3
2016,4,19,18,30,53,149,494,9.200000000000001
2016,4,19,19,30,16,20,119,7.2
2016,4,19,20,30,0,0,0,6.2
2016,4,19,21,30,0,0,0,5.4
2016,4,19,22,30,0,0,0,4.6000000000000005
2016,4,19,23,30,0,0,0,3.9000000000000004
2016,4,20,0,30,0,0,0,3.1
2016,4,20,1,30,0,0,0,2.4000000000000004
2016,4,20,2,30,0,0,0,1.9000000000000001
2016,4,20,3,30,0,0,0,1.6
2016,4,20,4,30,0,0,0,1.6
2016,4,20,5,30,0,0,0,2.2
2016,4,20,6,30,39,85,375,3.7
2016,4,20,7,30,66,246,642,5.9
2016,4,20,8,30,80,420,786,8.1
2016,4,20,9,30,89,576,861,9.8
2016,4,20,10,30,96,704,906,11.200000000000001
2016,4,20,11,30,99,790,932,12.5
2016,4,20,12,30,101,825,936,13.5
2016,4,20,13,30,101,810,931,14.100000000000001
2016,4,20,14,30,98,747,914,14.5
2016,4,20,15,30,93,638,879,14.5
2016,4,20,16,30,85,489,810,14
2016,4,20,17,30,72,325,715,12.9
2016,4,20,18,30,51,156,531,10.700000000000001
2016,4,20,19,30,16,22,148,8.6
2016,4,20,20,30,0,0,0,7.7
2016,4,20,21,30,0,0,0,7
2016,4,20,22,30,0,0,0,6.4
2016,4,20,23,30,0,0,0,5.7
2016,4,21,0,30,0,0,0,5
2016,4,21,1,30,0,0,0,4.3
2016,4,21,2,30,0,0,0,3.8000000000000003
2016,4,21,3,30,0,0,0,3.5
2016,4,21,4,30,0,0,0,3.4000000000000004
2016,4,21,5,30,0,0,0,3.8000000000000003
2016,4,21,6,30,41,85,346,4.7
2016,4,21,7,30,70,245,610,6.800000000000001
2016,4,21,8,30,174,344,390,9.600000000000001
2016,4,21,9,30,195,478,496,12.4
2016,4,21,10,30,235,599,538,14.700000000000001
2016,4,21,11,30,266,669,541,16.3
2016,4,21,12,30,329,602,351,17.400000000000002
2016,4,21,13,30,370,443,96,17.900000000000002
2016,4,21,14,30,344,458,159,18.1
2016,4,21,15,30,301,442,226,17.7
2016,4,21,16,30,241,368,253,16.8
2016,4,21,17,30,180,210,83,15.100000000000001
2016,4,21,18,30,66,67,4,13.3
2016,4,21,19,30,9,9,0,12.100000000000001
2016,4,21,20,30,0,0,0,11.3
2016,4,21,21,30,0,0,0,10.600000000000001
2016,4,21,22,30,0,0,0,10.100000000000001
2016,4,21,23,30,0,0,0,9.5
2016,4,22,0,30,0,0,0,8.9
2016,4,22,1,30,0,0,0,8.3
2016,4,22,2,30,0,0,0,7.800000000000001
2016,4,22,3,30,0,0,0,7.4
2016,4,22,4,30,0,0,0,7
2016,4,22,5,30,0,0,0,6.9
2016,4,22,6,30,4,4,0,7.2
2016,4,22,7,30,38,38,0,8.1
2016,4,22,8,30,84,85,1,9.200000000000001
2016,4,22,9,30,220,233,23,10.4
2016,4,22,10,30,326,409,122,11.4
2016,4,22,11,30,322,554,309,12.4
2016,4,22,12,30,360,522,208,13.200000000000001
2016,4,22,13,30,369,556,243,13.5
2016,4,22,14,30,337,492,215,13.4
2016,4,22,15,30,305,386,129,12.9
2016,4,22,16,30,220,235,31,12.200000000000001
2016,4,22,17,30,165,176,29,11.100000000000001
2016,4,22,18,30,27,27,0,9.8
2016,4,22,19,30,6,6,0,8.6
2016,4,22,20,30,0,0,0,7.7
2016,4,22,21,30,0,0,0,7
2016,4,22,22,30,0,0,0,6.6000000000000005
2016,4,22,23,30,0,0,0,6.300000000000001
2016,4,23,0,30,0,0,0,6.1000000000000005
2016,4,23,1,30,0,0,0,6
2016,4,23,2,30,0,0,0,5.7
2016,4,23,3,30,0,0,0,5.4
2016,4,23,4,30,0,0,0,5.1000000000000005
2016,4,23,5,30,0,0,0,5.2
2016,4,23,6,30,6,6,0,5.7
2016,4,23,7,30,27,27,0,6.7
2016,4,23,8,30,161,162,1,7.7
2016,4,23,9,30,49,49,0,8.6
2016,4,23,10,30,237,237,1,9.3
2016,4,23,11,30,262,262,1,9.700000000000001
2016,4,23,12,30,103,834,931,9.600000000000001
2016,4,23,13,30,394,436,54,9.3
2016,4,23,14,30,350,369,27,8.9
2016,4,23,15,30,99,647,869,8.4
2016,4,23,16,30,245,259,28,7.800000000000001
2016,4,23,17,30,74,337,718,6.9
2016,4,23,18,30,55,167,536,5.6000000000000005
2016,4,23,19,30,20,30,177,4.2
2016,4,23,20,30,0,0,0,3.3000000000000003
2016,4,23,21,30,0,0,0,2.9000000000000004
2016,4,23,22,30,0,0,0,2.7
2016,4,23,23,30,0,0,0,2.7
2016,4,24,0,30,0,0,0,3
2016,4,24,1,30,0,0,0,3.4000000000000004
2016,4,24,2,30,0,0,0,3.5
2016,4,24,3,30,0,0,0,3.4000000000000004
2016,4,24,4,30,0,0,0,3.2
2016,4,24,5,30,0,0,0,3.2
2016,4,24,6,30,7,7,0,3.6
2016,4,24,7,30,10,10,0,3.9000000000000004
2016,4,24,8,30,18,18,0,4.3
2016,4,24,9,30,76,76,0,4.800000000000001
2016,4,24,10,30,123,123,0,5.4
2016,4,24,11,30,437,602,218,6.1000000000000005
2016,4,24,12,30,449,558,139,6.800000000000001
2016,4,24,13,30,278,278,1,7.2
2016,4,24,14,30,306,308,3,7.2
2016,4,24,15,30,356,409,82,7.300000000000001
2016,4,24,16,30,116,494,736,7
2016,4,24,17,30,100,326,610,6.5
2016,4,24,18,30,73,160,409,5.5
2016,4,24,19,30,24,29,78,4.5
2016,4,24,20,30,0,0,0,3.7
2016,4,24,21,30,0,0,0,3.3000000000000003
2016,4,24,22,30,0,0,0,3
2016,4,24,23,30,0,0,0,2.7
2016,4,25,0,30,0,0,0,2.6
2016,4,25,1,30,0,0,0,2.7
2016,4,25,2,30,0,0,0,2.7
2016,4,25,3,30,0,0,0,2.6
2016,4,25,4,30,0,0,0,2.6
2016,4,25,5,30,0,0,0,2.9000000000000004
2016,4,25,6,30,3,3,0,3.8000000000000003
2016,4,25,7,30,30,30,0,4.6000000000000005
2016,4,25,8,30,81,82,1,5.4
2016,4,25,9,30,135,136,2,6.1000000000000005
2016,4,25,10,30,288,302,20,6.800000000000001
2016,4,25,11,30,235,235,0,7.4
2016,4,25,12,30,337,339,3,8.1
2016,4,25,13,30,86,86,0,8.700000000000001
2016,4,25,14,30,326,331,8,9
2016,4,25,15,30,99,100,0,8.8
2016,4,25,16,30,114,114,0,8.4
2016,4,25,17,30,46,46,0,7.6000000000000005
2016,4,25,18,30,6,6,0,6.6000000000000005
2016,4,25,19,30,3,3,0,5.7
2016,4,25,20,30,0,0,0,4.800000000000001
2016,4,25,21,30,0,0,0,4
2016,4,25,22,30,0,0,0,3.4000000000000004
2016,4,25,23,30,0,0,0,3
2016,4,26,0,30,0,0,0,2.5
2016,4,26,1,30,0,0,0,2
2016,4,26,2,30,0,0,0,1.7000000000000002
2016,4,26,3,30,0,0,0,1.8
2016,4,26,4,30,0,0,0,1.9000000000000001
2016,4,26,5,30,0,0,0,2.2
2016,4,26,6,30,4,4,0,3.1
2016,4,26,7,30,10,10,0,4.2
2016,4,26,8,30,61,61,0,5.2
2016,4,26,9,30,293,309,27,6.2
2016,4,26,10,30,319,356,53,7
2016,4,26,11,30,22,22,0,7.5
2016,4,26,12,30,239,243,4,7.6000000000000005
2016,4,26,13,30,360,397,47,7.5
2016,4,26,14,30,350,472,167,7.300000000000001
2016,4,26,15,30,244,552,480,6.9
2016,4,26,16,30,249,390,272,6.4
2016,4,26,17,30,118,118,1,5.800000000000001
2016,4,26,18,30,120,148,127,5
2016,4,26,19,30,10,10,0,4.2
2016,4,26,20,30,0,0,0,3.7
2016,4,26,21,30,0,0,0,3.5
2016,4,26,22,30,0,0,0,3.3000000000000003
2016,4,26,23,30,0,0,0,3.3000000000000003
2016,4,27,0,30,0,0,0,3.3000000000000003
2016,4,27,1,30,0,0,0,3.4000000000000004
2016,4,27,2,30,0,0,0,3.5
2016,4,27,3,30,0,0,0,3.6
2016,4,27,4,30,0,0,0,3.6
2016,4,27,5,30,0,0,0,3.8000000000000003
2016,4,27,6,30,3,3,0,4.2
2016,4,27,7,30,55,55,0,5
2016,4,27,8,30,181,192,25,5.9
2016,4,27,9,30,241,264,38,6.800000000000001
2016,4,27,10,30,86,87,0,7.7
2016,4,27,11,30,360,496,178,8.3
2016,4,27,12,30,309,322,16,8.6
2016,4,27,13,30,147,148,1,8.700000000000001
2016,4,27,14,30,37,37,0,8.5
2016,4,27,15,30,324,408,130,8.3
2016,4,27,16,30,226,406,345,7.9
2016,4,27,17,30,98,339,633,7.2
2016,4,27,18,30,69,175,475,5.800000000000001
2016,4,27,19,30,17,17,0,4.1000000000000005
2016,4,27,20,30,0,0,0,3.1
2016,4,27,21,30,0,0,0,2.8000000000000003
2016,4,27,22,30,0,0,0,2.5
2016,4,27,23,30,0,0,0,2.1
2016,4,28,0,30,0,0,0,1.7000000000000002
2016,4,28,1,30,0,0,0,1.1
2016,4,28,2,30,0,0,0,0.4
2016,4,28,3,30,0,0,0,-0.30000000000000004
2016,4,28,4,30,0,0,0,-0.6000000000000001
2016,4,28,5,30,0,0,0,0.30000000000000004
2016,4,28,6,30,55,110,347,2.3000000000000003
2016,4,28,7,30,91,268,556,4.2
2016,4,28,8,30,116,433,678,5.7
2016,4,28,9,30,133,585,754,6.300000000000001
2016,4,28,10,30,127,128,1,6.800000000000001
2016,4,28,11,30,251,252,1,7.300000000000001
2016,4,28,12,30,414,460,57,8.1
2016,4,28,13,30,121,831,899,8.8
2016,4,28,14,30,383,426,59,9.4
2016,4,28,15,30,101,666,872,9.700000000000001
2016,4,28,16,30,93,521,814,9.700000000000001
2016,4,28,17,30,201,209,18,9.1
2016,4,28,18,30,57,186,562,7
2016,4,28,19,30,25,43,249,4.5
2016,4,28,20,30,0,0,0,3.1
2016,4,28,21,30,0,0,0,2.7
2016,4,28,22,30,0,0,0,2.9000000000000004
2016,4,28,23,30,0,0,0,3.3000000000000003
2016,4,29,0,30,0,0,0,3.5
2016,4,29,1,30,0,0,0,3.6
2016,4,29,2,30,0,0,0,3.8000000000000003
2016,4,29,3,30,0,0,0,4
2016,4,29,4,30,0,0,0,4
2016,4,29,5,30,0,0,0,4
2016,4,29,6,30,3,3,0,4.4
2016,4,29,7,30,17,17,0,5
2016,4,29,8,30,160,167,15,5.800000000000001
2016,4,29,9,30,292,349,95,6.5
2016,4,29,10,30,339,414,107,7.1000000000000005
2016,4,29,11,30,338,364,34,7.800000000000001
2016,4,29,12,30,382,498,145,8.5
2016,4,29,13,30,364,400,45,9.3
2016,4,29,14,30,327,445,160,10.100000000000001
2016,4,29,15,30,313,481,258,10.5
2016,4,29,16,30,204,218,27,10.100000000000001
2016,4,29,17,30,191,228,97,9.1
2016,4,29,18,30,73,74,4,8
2016,4,29,19,30,7,7,0,7.1000000000000005
2016,4,29,20,30,0,0,0,6.4
2016,4,29,21,30,0,0,0,5.9
2016,4,29,22,30,0,0,0,5.300000000000001
2016,4,29,23,30,0,0,0,4.800000000000001
2016,4,30,0,30,0,0,0,4.3
2016,4,30,1,30,0,0,0,4
2016,4,30,2,30,0,0,0,3.8000000000000003
2016,4,30,3,30,0,0,0,3.8000000000000003
2016,4,30,4,30,0,0,0,4
2016,4,30,5,30,1,1,0,4.5
2016,4,30,6,30,22,22,0,5.6000000000000005
2016,4,30,7,30,163,192,89,7.2
2016,4,30,8,30,224,311,184,8.6
2016,4,30,9,30,279,362,135,9.700000000000001
2016,4,30,10,30,359,397,54,10.3
2016,4,30,11,30,321,598,355,10.5
2016,4,30,12,30,338,573,290,10.5
2016,4,30,13,30,367,557,239,10.4
2016,4,30,14,30,354,467,152,10.200000000000001
2016,4,30,15,30,308,472,252,9.9
2016,4,30,16,30,255,312,106,9.600000000000001
2016,4,30,17,30,185,211,67,9.1
2016,4,30,18,30,49,49,0,7.800000000000001
2016,4,30,19,30,26,48,266,5.800000000000001
2016,4,30,20,30,0,0,0,4.5
2016,4,30,21,30,0,0,0,3.8000000000000003
2016,4,30,22,30,0,0,0,3.2
2016,4,30,23,30,0,0,0,2.6
2016,5,1,0,30,0,0,0,2
2016,5,1,1,30,0,0,0,1.4000000000000001
2016,5,1,2,30,0,0,0,1
2016,5,1,3,30,0,0,0,0.8
2016,5,1,4,30,0,0,0,0.7000000000000001
2016,5,1,5,30,11,13,108,1.8
2016,5,1,6,30,46,134,510,4.4
2016,5,1,7,30,66,302,713,6.9
2016,5,1,8,30,79,472,820,8.9
2016,5,1,9,30,88,628,885,10.4
2016,5,1,10,30,99,747,909,11.700000000000001
2016,5,1,11,30,105,830,927,12.600000000000001
2016,5,1,12,30,110,861,926,13.4
2016,5,1,13,30,113,844,916,13.8
2016,5,1,14,30,111,776,892,13.9
2016,5,1,15,30,106,667,855,13.700000000000001
2016,5,1,16,30,98,524,794,13.200000000000001
2016,5,1,17,30,85,360,698,12.3
2016,5,1,18,30,63,192,539,10.200000000000001
2016,5,1,19,30,29,49,250,7.7
2016,5,1,20,30,0,0,0,6.4
2016,5,1,21,30,0,0,0,5.9
2016,5,1,22,30,0,0,0,5.6000000000000005
2016,5,1,23,30,0,0,0,5.1000000000000005
2016,5,2,0,30,0,0,0,4.3
2016,5,2,1,30,0,0,0,3.4000000000000004
2016,5,2,2,30,0,0,0,2.6
2016,5,2,3,30,0,0,0,1.9000000000000001
2016,5,2,4,30,0,0,0,1.5
2016,5,2,5,30,12,14,81,2.5
2016,5,2,6,30,53,131,443,4.800000000000001
2016,5,2,7,30,80,293,636,7.4
2016,5,2,8,30,279,335,116,10.3
2016,5,2,9,30,115,609,804,12.700000000000001
2016,5,2,10,30,388,595,288,14
2016,5,2,11,30,267,700,552,15.100000000000001
2016,5,2,12,30,282,725,544,15.9
2016,5,2,13,30,326,638,390,16.3
2016,5,2,14,30,307,594,383,16.400000000000002
2016,5,2,15,30,314,341,40,16
2016,5,2,16,30,149,151,4,15.3
2016,5,2,17,30,89,89,0,14.3
2016,5,2,18,30,10,10,0,13
2016,5,2,19,30,5,5,0,11.5
2016,5,2,20,30,0,0,0,10.3
2016,5,2,21,30,0,0,0,9.5
2016,5,2,22,30,0,0,0,9.200000000000001
2016,5,2,23,30,0,0,0,9.4
2016,5,3,0,30,0,0,0,9.5
2016,5,3,1,30,0,0,0,9.200000000000001
2016,5,3,2,30,0,0,0,8.700000000000001
2016,5,3,3,30,0,0,0,8.1
2016,5,3,4,30,0,0,0,7.2
2016,5,3,5,30,14,16,61,7.300000000000001
2016,5,3,6,30,53,137,460,8.4
2016,5,3,7,30,73,305,686,9.600000000000001
2016,5,3,8,30,85,477,804,10.700000000000001
2016,5,3,9,30,94,632,871,11.8
2016,5,3,10,30,101,755,910,12.700000000000001
2016,5,3,11,30,104,838,930,13.3
2016,5,3,12,30,106,873,939,13.8
2016,5,3,13,30,103,859,939,14
2016,5,3,14,30,101,794,923,14
2016,5,3,15,30,96,686,891,13.700000000000001
2016,5,3,16,30,89,539,831,13.200000000000001
2016,5,3,17,30,79,373,735,12.4
2016,5,3,18,30,62,201,567,10.9
2016,5,3,19,30,31,55,267,9.1
2016,5,3,20,30,0,0,0,8.3
2016,5,3,21,30,0,0,0,7.800000000000001
2016,5,3,22,30,0,0,0,7
2016,5,3,23,30,0,0,0,5.9
2016,5,4,0,30,0,0,0,4.9
2016,5,4,1,30,0,0,0,4.1000000000000005
2016,5,4,2,30,0,0,0,3.8000000000000003
2016,5,4,3,30,0,0,0,3.8000000000000003
2016,5,4,4,30,0,0,0,4.1000000000000005
2016,5,4,5,30,14,17,76,4.800000000000001
2016,5,4,6,30,57,135,419,6.1000000000000005
2016,5,4,7,30,83,295,620,8.200000000000001
2016,5,4,8,30,99,462,740,11
2016,5,4,9,30,109,614,813,13.200000000000001
2016,5,4,10,30,117,736,856,14.4
2016,5,4,11,30,120,817,881,15.3
2016,5,4,12,30,121,852,892,15.9
2016,5,4,13,30,119,838,890,16.3
2016,5,4,14,30,116,775,873,16.400000000000002
2016,5,4,15,30,109,668,841,16.3
2016,5,4,16,30,101,529,784,15.9
2016,5,4,17,30,85,367,698,15
2016,5,4,18,30,64,200,546,13.100000000000001
2016,5,4,19,30,31,56,270,10.4
2016,5,4,20,30,0,0,0,8.700000000000001
2016,5,4,21,30,0,0,0,8
2016,5,4,22,30,0,0,0,7.5
2016,5,4,23,30,0,0,0,6.9
2016,5,5,0,30,0,0,0,6.300000000000001
2016,5,5,1,30,0,0,0,5.7
2016,5,5,2,30,0,0,0,5.1000000000000005
2016,5,5,3,30,0,0,0,4.5
2016,5,5,4,30,0,0,0,4.1000000000000005
2016,5,5,5,30,9,9,0,4.800000000000001
2016,5,5,6,30,52,146,496,6.6000000000000005
2016,5,5,7,30,72,313,696,8.9
2016,5,5,8,30,85,485,809,12
2016,5,5,9,30,91,639,878,14.8
2016,5,5,10,30,96,760,914,16.2
2016,5,5,11,30,99,842,936,17.1
2016,5,5,12,30,100,877,945,17.7
2016,5,5,13,30,100,862,941,18.2
2016,5,5,14,30,98,798,924,18.400000000000002
2016,5,5,15,30,96,689,888,18.400000000000002
2016,5,5,16,30,91,542,823,18.1
2016,5,5,17,30,79,377,734,17.3
2016,5,5,18,30,118,167,195,15.3
2016,5,5,19,30,41,42,5,12.9
2016,5,5,20,30,0,0,0,11.600000000000001
2016,5,5,21,30,0,0,0,11.200000000000001
2016,5,5,22,30,0,0,0,10.700000000000001
2016,5,5,23,30,0,0,0,10
2016,5,6,0,30,0,0,0,9.3
2016,5,6,1,30,0,0,0,8.5
2016,5,6,2,30,0,0,0,7.9
2016,5,6,3,30,0,0,0,7.300000000000001
2016,5,6,4,30,0,0,0,7
2016,5,6,5,30,12,12,0,7.800000000000001
2016,5,6,6,30,82,82,0,9.600000000000001
2016,5,6,7,30,76,311,670,11.700000000000001
2016,5,6,8,30,94,478,772,14.4
2016,5,6,9,30,228,554,519,16.8
2016,5,6,10,30,252,663,565,18.6
2016,5,6,11,30,274,721,562,20
2016,5,6,12,30,277,699,511,21.1
2016,5,6,13,30,285,721,537,21.8
2016,5,6,14,30,246,681,571,22.1
2016,5,6,15,30,110,669,833,22.1
2016,5,6,16,30,217,455,432,21.700000000000003
2016,5,6,17,30,231,274,104,20.700000000000003
2016,5,6,18,30,125,127,11,18.6
2016,5,6,19,30,31,61,295,16
2016,5,6,20,30,0,0,0,14.4
2016,5,6,21,30,0,0,0,13.5
2016,5,6,22,30,0,0,0,12.8
2016,5,6,23,30,0,0,0,12.3
2016,5,7,0,30,0,0,0,11.700000000000001
2016,5,7,1,30,0,0,0,11
2016,5,7,2,30,0,0,0,10.3
2016,5,7,3,30,0,0,0,9.700000000000001
2016,5,7,4,30,0,0,0,9.4
2016,5,7,5,30,18,23,101,10.200000000000001
2016,5,7,6,30,63,142,398,11.9
2016,5,7,7,30,97,300,574,14.100000000000001
2016,5,7,8,30,120,460,677,16.8
2016,5,7,9,30,136,606,745,19.3
2016,5,7,10,30,144,722,790,21
2016,5,7,11,30,150,801,814,22.200000000000003
2016,5,7,12,30,158,834,817,23
2016,5,7,13,30,143,825,836,23.3
2016,5,7,14,30,138,763,820,23.200000000000003
2016,5,7,15,30,127,658,788,23
2016,5,7,16,30,114,522,736,22.400000000000002
2016,5,7,17,30,184,315,318,21.400000000000002
2016,5,7,18,30,92,96,14,19.400000000000002
2016,5,7,19,30,42,42,4,17.1
2016,5,7,20,30,0,0,0,15.8
2016,5,7,21,30,0,0,0,15.3
2016,5,7,22,30,0,0,0,15.100000000000001
2016,5,7,23,30,0,0,0,15.200000000000001
2016,5,8,0,30,0,0,0,15.200000000000001
2016,5,8,1,30,0,0,0,14.5
2016,5,8,2,30,0,0,0,13.100000000000001
2016,5,8,3,30,0,0,0,11.8
2016,5,8,4,30,0,0,0,11.200000000000001
2016,5,8,5,30,17,21,76,12.200000000000001
2016,5,8,6,30,67,137,348,14.4
2016,5,8,7,30,101,292,536,16.400000000000002
2016,5,8,8,30,123,453,655,18.6
2016,5,8,9,30,139,600,728,20.700000000000003
2016,5,8,10,30,133,728,809,22.200000000000003
2016,5,8,11,30,135,810,841,23.3
2016,5,8,12,30,133,845,857,23.900000000000002
2016,5,8,13,30,139,829,843,24.3
2016,5,8,14,30,128,771,839,24.3
2016,5,8,15,30,115,671,822,24
2016,5,8,16,30,101,537,783,23.200000000000003
2016,5,8,17,30,82,379,712,21.900000000000002
2016,5,8,18,30,61,214,580,19.900000000000002
2016,5,8,19,30,33,67,322,17.7
2016,5,8,20,30,0,0,0,16.6
2016,5,8,21,30,0,0,0,16.2
2016,5,8,22,30,0,0,0,15.700000000000001
2016,5,8,23,30,0,0,0,15
2016,5,9,0,30,0,0,0,14.3
2016,5,9,1,30,0,0,0,13.600000000000001
2016,5,9,2,30,0,0,0,13
2016,5,9,3,30,0,0,0,12.4
2016,5,9,4,30,0,0,0,11.700000000000001
2016,5,9,5,30,19,25,117,12.100000000000001
2016,5,9,6,30,60,148,434,13.700000000000001
2016,5,9,7,30,84,310,628,15.700000000000001
2016,5,9,8,30,195,410,424,17.8
2016,5,9,9,30,112,622,801,19.400000000000002
2016,5,9,10,30,123,736,831,20.700000000000003
2016,5,9,11,30,266,696,533,21.6
2016,5,9,12,30,331,644,376,22.1
2016,5,9,13,30,156,810,797,22.3
2016,5,9,14,30,303,633,430,22.200000000000003
2016,5,9,15,30,346,390,65,21.8
2016,5,9,16,30,237,271,60,21.3
2016,5,9,17,30,155,167,29,20.5
2016,5,9,18,30,7,7,0,19.1
2016,5,9,19,30,5,5,0,17.6
2016,5,9,20,30,0,0,0,16.8
2016,5,9,21,30,0,0,0,16.5
2016,5,9,22,30,0,0,0,16.2
2016,5,9,23,30,0,0,0,15.9
2016,5,10,0,30,0,0,0,15.5
2016,5,10,1,30,0,0,0,15
2016,5,10,2,30,0,0,0,14.600000000000001
2016,5,10,3,30,0,0,0,14.3
2016,5,10,4,30,0,0,0,14.4
2016,5,10,5,30,10,10,0,14.600000000000001
2016,5,10,6,30,3,3,0,15
2016,5,10,7,30,80,81,2,15.4
2016,5,10,8,30,70,71,0,16.2
2016,5,10,9,30,147,148,2,16.900000000000002
2016,5,10,10,30,254,255,1,17.6
2016,5,10,11,30,451,530,97,18.5
2016,5,10,12,30,382,431,59,19.5
2016,5,10,13,30,340,363,27,20.1
2016,5,10,14,30,169,169,0,20
2016,5,10,15,30,331,356,37,19.700000000000003
2016,5,10,16,30,277,359,147,19.5
2016,5,10,17,30,191,204,32,18.900000000000002
2016,5,10,18,30,113,118,17,17.8
2016,5,10,19,30,16,16,0,16.3
2016,5,10,20,30,0,0,0,15.3
2016,5,10,21,30,0,0,0,15.100000000000001
2016,5,10,22,30,0,0,0,14.700000000000001
2016,5,10,23,30,0,0,0,14
2016,5,11,0,30,0,0,0,13.3
2016,5,11,1,30,0,0,0,12.700000000000001
2016,5,11,2,30,0,0,0,12.4
2016,5,11,3,30,0,0,0,12.100000000000001
2016,5,11,4,30,0,0,0,11.9
2016,5,11,5,30,21,29,126,12.4
2016,5,11,6,30,6,6,0,13.8
2016,5,11,7,30,87,87,0,15.4
2016,5,11,8,30,106,106,0,17.1
2016,5,11,9,30,119,610,766,18.6
2016,5,11,10,30,125,729,812,20
2016,5,11,11,30,320,606,353,21.1
2016,5,11,12,30,291,728,522,21.700000000000003
2016,5,11,13,30,291,715,514,22.1
2016,5,11,14,30,283,663,492,22
2016,5,11,15,30,266,573,448,21.5
2016,5,11,16,30,234,446,374,21.1
2016,5,11,17,30,205,302,229,20.6
2016,5,11,18,30,137,168,112,19.5
2016,5,11,19,30,52,53,7,18.1
2016,5,11,20,30,0,0,0,17.3
2016,5,11,21,30,0,0,0,16.8
2016,5,11,22,30,0,0,0,16.2
2016,5,11,23,30,0,0,0,15.5
2016,5,12,0,30,0,0,0,14.5
2016,5,12,1,30,0,0,0,13.8
2016,5,12,2,30,0,0,0,13.200000000000001
2016,5,12,3,30,0,0,0,12.600000000000001
2016,5,12,4,30,0,0,0,12.4
2016,5,12,5,30,23,28,68,13
2016,5,12,6,30,77,146,320,14.100000000000001
2016,5,12,7,30,114,299,499,15.600000000000001
2016,5,12,8,30,138,459,622,17.6
2016,5,12,9,30,151,605,704,19.3
2016,5,12,10,30,170,718,735,20.6
2016,5,12,11,30,178,797,762,21.5
2016,5,12,12,30,183,829,769,22.3
2016,5,12,13,30,209,803,717,22.700000000000003
2016,5,12,14,30,196,742,703,22.900000000000002
2016,5,12,15,30,186,642,663,22.700000000000003
2016,5,12,16,30,174,505,582,22.200000000000003
2016,5,12,17,30,143,355,497,21.5
2016,5,12,18,30,98,204,385,20.200000000000003
2016,5,12,19,30,47,68,176,18.400000000000002
2016,5,12,20,30,0,0,0,17.1
2016,5,12,21,30,0,0,0,16.1
2016,5,12,22,30,0,0,0,15.200000000000001
2016,5,12,23,30,0,0,0,14.700000000000001
2016,5,13,0,30,0,0,0,14.100000000000001
2016,5,13,1,30,0,0,0,13.5
2016,5,13,2,30,0,0,0,12.9
2016,5,13,3,30,0,0,0,12.200000000000001
2016,5,13,4,30,0,0,0,11.700000000000001
2016,5,13,5,30,11,11,0,12.3
2016,5,13,6,30,37,37,0,13.700000000000001
2016,5,13,7,30,97,316,588,15.5
2016,5,13,8,30,114,478,701,17.3
2016,5,13,9,30,126,625,771,18.900000000000002
2016,5,13,10,30,130,746,823,20.1
2016,5,13,11,30,135,825,846,20.900000000000002
2016,5,13,12,30,138,858,854,21.3
2016,5,13,13,30,142,841,842,21.3
2016,5,13,14,30,142,777,816,21
2016,5,13,15,30,137,673,777,20.3
