Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Temperature
2017,7,9,17,30,238,299,122,23.400000000000002
2017,7,9,18,30,139,145,18,21.900000000000002
2017,7,9,19,30,35,35,0,20.200000000000003
2017,7,9,20,30,9,9,0,19
2017,7,9,21,30,0,0,0,18.2
2017,7,9,22,30,0,0,0,17.5
2017,7,9,23,30,0,0,0,16.900000000000002
2017,7,10,0,30,0,0,0,16.3
2017,7,10,1,30,0,0,0,15.8
2017,7,10,2,30,0,0,0,15.4
2017,7,10,3,30,0,0,0,15.200000000000001
2017,7,10,4,30,0,0,0,15.100000000000001
2017,7,10,5,30,27,27,1,15.700000000000001
2017,7,10,6,30,119,123,17,17.2
2017,7,10,7,30,164,275,281,19.3
2017,7,10,8,30,227,386,295,21.1
2017,7,10,9,30,305,411,159,22.1
2017,7,10,10,30,336,382,60,22.6
2017,7,10,11,30,321,334,16,22
2017,7,10,12,30,225,227,2,20.8
2017,7,10,13,30,293,299,7,19.8
2017,7,10,14,30,271,272,1,19.3
2017,7,10,15,30,166,166,0,19.6
2017,7,10,16,30,92,93,1,20.3
2017,7,10,17,30,144,148,9,20.400000000000002
2017,7,10,18,30,147,148,2,19.900000000000002
2017,7,10,19,30,58,131,377,18.7
2017,7,10,20,30,19,24,103,17.2
2017,7,10,21,30,0,0,0,16
2017,7,10,22,30,0,0,0,15
2017,7,10,23,30,0,0,0,14.3
2017,7,11,0,30,0,0,0,14
2017,7,11,1,30,0,0,0,13.700000000000001
2017,7,11,2,30,0,0,0,13.600000000000001
2017,7,11,3,30,0,0,0,13.5
2017,7,11,4,30,0,0,0,13.700000000000001
2017,7,11,5,30,32,53,226,14.4
2017,7,11,6,30,78,80,7,15.100000000000001
2017,7,11,7,30,135,140,13,16.1
2017,7,11,8,30,240,330,168,17.400000000000002
2017,7,11,9,30,294,364,105,18.8
2017,7,11,10,30,326,543,282,20.1
2017,7,11,11,30,373,516,170,21
2017,7,11,12,30,379,439,70,21.5
2017,7,11,13,30,278,279,1,21.200000000000003
2017,7,11,14,30,379,407,34,20.700000000000003
2017,7,11,15,30,306,408,137,20.5
2017,7,11,16,30,211,221,16,20.1
2017,7,11,17,30,168,169,2,19.5
2017,7,11,18,30,102,105,11,19
2017,7,11,19,30,3,3,0,18
2017,7,11,20,30,8,8,0,16.900000000000002
2017,7,11,21,30,0,0,0,16.5
2017,7,11,22,30,0,0,0,16.2
2017,7,11,23,30,0,0,0,15.9
2017,7,12,0,30,0,0,0,15.8
2017,7,12,1,30,0,0,0,15.9
2017,7,12,2,30,0,0,0,15.9
2017,7,12,3,30,0,0,0,15.9
2017,7,12,4,30,0,0,0,15.700000000000001
2017,7,12,5,30,23,23,0,15.9
2017,7,12,6,30,3,3,0,16.6
2017,7,12,7,30,6,6,0,17.400000000000002
2017,7,12,8,30,47,47,0,18.1
2017,7,12,9,30,277,318,62,18.7
2017,7,12,10,30,34,34,0,19.3
2017,7,12,11,30,350,354,5,19.700000000000003
2017,7,12,12,30,407,433,30,19.900000000000002
2017,7,12,13,30,369,374,6,20
2017,7,12,14,30,381,404,27,19.8
2017,7,12,15,30,109,734,847,19.5
2017,7,12,16,30,109,605,791,18.900000000000002
2017,7,12,17,30,94,456,735,18.1
2017,7,12,18,30,75,296,646,17
2017,7,12,19,30,51,143,480,15.3
2017,7,12,20,30,18,27,172,13.3
2017,7,12,21,30,0,0,0,12.200000000000001
2017,7,12,22,30,0,0,0,11.5
2017,7,12,23,30,0,0,0,10.9
2017,7,13,0,30,0,0,0,10.4
2017,7,13,1,30,0,0,0,10
2017,7,13,2,30,0,0,0,9.600000000000001
2017,7,13,3,30,0,0,0,9.200000000000001
2017,7,13,4,30,0,0,0,9.4
2017,7,13,5,30,27,56,313,11
2017,7,13,6,30,53,191,580,13.3
2017,7,13,7,30,69,352,726,15.3
2017,7,13,8,30,80,516,816,16.8
2017,7,13,9,30,89,665,871,18
2017,7,13,10,30,94,785,902,19
2017,7,13,11,30,100,869,920,19.900000000000002
2017,7,13,12,30,262,729,537,20.3
2017,7,13,13,30,266,770,583,20.5
2017,7,13,14,30,293,713,514,20.6
2017,7,13,15,30,415,521,144,20.5
2017,7,13,16,30,257,492,376,20.3
2017,7,13,17,30,243,314,146,20
2017,7,13,18,30,153,172,56,19.3
2017,7,13,19,30,30,30,0,17.5
2017,7,13,20,30,12,12,0,15.700000000000001
2017,7,13,21,30,0,0,0,14.600000000000001
2017,7,13,22,30,0,0,0,14.100000000000001
2017,7,13,23,30,0,0,0,13.8
2017,7,14,0,30,0,0,0,13.3
2017,7,14,1,30,0,0,0,12.700000000000001
2017,7,14,2,30,0,0,0,12
2017,7,14,3,30,0,0,0,11.200000000000001
2017,7,14,4,30,0,0,0,11.200000000000001
2017,7,14,5,30,25,25,0,12.700000000000001
2017,7,14,6,30,69,169,426,14.9
2017,7,14,7,30,212,232,52,16.8
2017,7,14,8,30,229,237,14,18.6
2017,7,14,9,30,240,241,1,19.700000000000003
2017,7,14,10,30,287,288,2,20.3
2017,7,14,11,30,443,558,137,20.400000000000002
2017,7,14,12,30,456,576,138,20
2017,7,14,13,30,113,113,0,19.200000000000003
2017,7,14,14,30,163,802,782,18.5
2017,7,14,15,30,315,320,7,18.2
2017,7,14,16,30,315,347,50,18.1
2017,7,14,17,30,232,241,19,17.900000000000002
2017,7,14,18,30,111,111,0,17.2
2017,7,14,19,30,33,33,0,15.5
2017,7,14,20,30,9,9,0,13.8
2017,7,14,21,30,0,0,0,13.3
2017,7,14,22,30,0,0,0,13.200000000000001
2017,7,14,23,30,0,0,0,12.9
2017,7,15,0,30,0,0,0,12.700000000000001
2017,7,15,1,30,0,0,0,12.700000000000001
2017,7,15,2,30,0,0,0,13
2017,7,15,3,30,0,0,0,13.100000000000001
2017,7,15,4,30,0,0,0,13.3
2017,7,15,5,30,9,9,0,14.4
2017,7,15,6,30,108,125,73,16.2
2017,7,15,7,30,108,111,7,17.5
2017,7,15,8,30,187,198,22,18.400000000000002
2017,7,15,9,30,282,377,144,19.200000000000003
2017,7,15,10,30,333,390,74,20.1
2017,7,15,11,30,348,555,249,21
2017,7,15,12,30,355,638,327,21.900000000000002
2017,7,15,13,30,380,451,82,22.5
2017,7,15,14,30,362,441,97,22.400000000000002
2017,7,15,15,30,195,195,0,21.8
2017,7,15,16,30,211,212,1,20.900000000000002
2017,7,15,17,30,217,304,179,19.6
2017,7,15,18,30,91,93,6,18.400000000000002
2017,7,15,19,30,37,38,1,17.3
2017,7,15,20,30,3,3,0,16.5
2017,7,15,21,30,0,0,0,16
2017,7,15,22,30,0,0,0,15.4
2017,7,15,23,30,0,0,0,15
2017,7,16,0,30,0,0,0,14.700000000000001
2017,7,16,1,30,0,0,0,14.600000000000001
2017,7,16,2,30,0,0,0,14.700000000000001
2017,7,16,3,30,0,0,0,14.9
2017,7,16,4,30,0,0,0,15.3
2017,7,16,5,30,29,43,159,16
2017,7,16,6,30,62,166,453,17.5
2017,7,16,7,30,81,323,633,19.3
2017,7,16,8,30,93,481,735,21
2017,7,16,9,30,102,626,798,22.3
2017,7,16,10,30,201,201,0,23.3
2017,7,16,11,30,167,167,0,23.8
2017,7,16,12,30,376,386,12,24.1
2017,7,16,13,30,370,442,84,24.1
2017,7,16,14,30,303,318,19,24
2017,7,16,15,30,304,338,46,23.700000000000003
2017,7,16,16,30,270,406,218,23.200000000000003
2017,7,16,17,30,221,269,99,22.6
2017,7,16,18,30,156,182,78,21.700000000000003
2017,7,16,19,30,65,66,5,20.400000000000002
2017,7,16,20,30,5,5,0,19
2017,7,16,21,30,0,0,0,18.1
2017,7,16,22,30,0,0,0,17.5
2017,7,16,23,30,0,0,0,16.8
2017,7,17,0,30,0,0,0,16.400000000000002
2017,7,17,1,30,0,0,0,16.2
2017,7,17,2,30,0,0,0,16.1
2017,7,17,3,30,0,0,0,16.1
2017,7,17,4,30,0,0,0,16.3
2017,7,17,5,30,5,5,0,16.900000000000002
2017,7,17,6,30,3,3,0,17.5
2017,7,17,7,30,41,41,0,18.1
2017,7,17,8,30,236,278,80,18.8
2017,7,17,9,30,295,430,205,19.8
2017,7,17,10,30,278,566,379,20.8
2017,7,17,11,30,228,670,532,21.8
2017,7,17,12,30,240,708,541,22.700000000000003
2017,7,17,13,30,290,721,503,23.3
2017,7,17,14,30,355,574,269,23.8
2017,7,17,15,30,301,545,333,24
2017,7,17,16,30,223,484,422,23.8
2017,7,17,17,30,181,369,389,23.1
2017,7,17,18,30,79,272,578,21.8
2017,7,17,19,30,52,125,397,20
2017,7,17,20,30,9,9,0,18.7
2017,7,17,21,30,0,0,0,17.8
2017,7,17,22,30,0,0,0,16.900000000000002
2017,7,17,23,30,0,0,0,16.2
2017,7,18,0,30,0,0,0,15.5
2017,7,18,1,30,0,0,0,14.8
2017,7,18,2,30,0,0,0,14.200000000000001
2017,7,18,3,30,0,0,0,13.700000000000001
2017,7,18,4,30,0,0,0,13.700000000000001
2017,7,18,5,30,26,41,199,14.5
2017,7,18,6,30,58,165,476,15.9
2017,7,18,7,30,174,249,198,18.3
2017,7,18,8,30,278,364,163,20.900000000000002
2017,7,18,9,30,107,619,783,22.900000000000002
2017,7,18,10,30,117,736,817,24.3
2017,7,18,11,30,124,816,835,25.5
2017,7,18,12,30,128,853,840,26.5
2017,7,18,13,30,128,844,836,27.200000000000003
2017,7,18,14,30,127,792,820,27.6
2017,7,18,15,30,122,697,788,27.6
2017,7,18,16,30,113,569,739,27.200000000000003
2017,7,18,17,30,101,420,663,26.3
2017,7,18,18,30,83,263,543,24.8
2017,7,18,19,30,55,118,351,23
2017,7,18,20,30,13,13,0,21.3
2017,7,18,21,30,0,0,0,20.3
2017,7,18,22,30,0,0,0,19.900000000000002
2017,7,18,23,30,0,0,0,19.8
2017,7,19,0,30,0,0,0,19.5
2017,7,19,1,30,0,0,0,19.200000000000003
2017,7,19,2,30,0,0,0,19
2017,7,19,3,30,0,0,0,18.900000000000002
2017,7,19,4,30,0,0,0,18.900000000000002
2017,7,19,5,30,24,24,0,19.3
2017,7,19,6,30,84,141,253,20.5
2017,7,19,7,30,126,286,424,22.700000000000003
2017,7,19,8,30,237,396,304,25.200000000000003
2017,7,19,9,30,287,309,34,26.700000000000003
2017,7,19,10,30,257,262,7,26.5
2017,7,19,11,30,332,343,14,24.8
2017,7,19,12,30,405,729,376,23.400000000000002
2017,7,19,13,30,428,529,118,23.1
2017,7,19,14,30,471,599,158,23.400000000000002
2017,7,19,15,30,357,557,274,23.700000000000003
2017,7,19,16,30,199,523,526,24
2017,7,19,17,30,207,222,30,23.8
2017,7,19,18,30,97,99,5,23.1
2017,7,19,19,30,64,64,2,22.400000000000002
2017,7,19,20,30,5,5,2,21.700000000000003
2017,7,19,21,30,0,0,0,21.1
2017,7,19,22,30,0,0,0,20.6
2017,7,19,23,30,0,0,0,19.900000000000002
2017,7,20,0,30,0,0,0,19.3
2017,7,20,1,30,0,0,0,18.900000000000002
2017,7,20,2,30,0,0,0,18.7
2017,7,20,3,30,0,0,0,18.2
2017,7,20,4,30,0,0,0,18.2
2017,7,20,5,30,5,5,0,18.8
2017,7,20,6,30,16,16,0,19.5
2017,7,20,7,30,97,299,542,20.3
2017,7,20,8,30,258,280,41,21.3
2017,7,20,9,30,144,144,0,22.3
2017,7,20,10,30,379,453,98,23.200000000000003
2017,7,20,11,30,106,821,867,23.6
2017,7,20,12,30,371,379,10,23.400000000000002
2017,7,20,13,30,237,237,0,22.6
2017,7,20,14,30,156,156,0,21.200000000000003
2017,7,20,15,30,308,313,7,20.5
2017,7,20,16,30,331,379,79,20.200000000000003
2017,7,20,17,30,97,433,702,19.5
2017,7,20,18,30,77,273,597,18.2
2017,7,20,19,30,53,122,391,16.6
2017,7,20,20,30,8,8,0,15
2017,7,20,21,30,0,0,0,13.9
2017,7,20,22,30,0,0,0,13
2017,7,20,23,30,0,0,0,12.200000000000001
2017,7,21,0,30,0,0,0,11.8
2017,7,21,1,30,0,0,0,11.5
2017,7,21,2,30,0,0,0,11.100000000000001
2017,7,21,3,30,0,0,0,10.700000000000001
2017,7,21,4,30,0,0,0,10.8
2017,7,21,5,30,25,36,154,11.9
2017,7,21,6,30,62,159,449,14
2017,7,21,7,30,85,315,621,16.3
2017,7,21,8,30,101,475,725,18.2
2017,7,21,9,30,225,546,496,19.6
2017,7,21,10,30,122,741,822,20.900000000000002
2017,7,21,11,30,126,825,848,21.900000000000002
2017,7,21,12,30,128,863,858,22.8
2017,7,21,13,30,134,852,843,23.3
2017,7,21,14,30,437,612,216,23.6
2017,7,21,15,30,397,521,171,23.900000000000002
2017,7,21,16,30,127,567,720,23.900000000000002
2017,7,21,17,30,110,415,642,23.700000000000003
2017,7,21,18,30,78,78,0,22.8
2017,7,21,19,30,23,23,0,21.200000000000003
2017,7,21,20,30,11,12,52,20.1
2017,7,21,21,30,0,0,0,19.1
2017,7,21,22,30,0,0,0,17.7
2017,7,21,23,30,0,0,0,16.3
2017,7,22,0,30,0,0,0,15.3
2017,7,22,1,30,0,0,0,14.8
2017,7,22,2,30,0,0,0,14.200000000000001
2017,7,22,3,30,0,0,0,13.600000000000001
2017,7,22,4,30,0,0,0,13.4
2017,7,22,5,30,8,8,0,14
2017,7,22,6,30,70,149,367,15.100000000000001
2017,7,22,7,30,104,298,527,16.400000000000002
2017,7,22,8,30,218,405,365,18.2
2017,7,22,9,30,235,236,2,19.900000000000002
2017,7,22,10,30,298,321,31,20.8
2017,7,22,11,30,372,459,106,21.3
2017,7,22,12,30,387,542,182,21.400000000000002
2017,7,22,13,30,425,509,99,21.200000000000003
2017,7,22,14,30,357,490,166,20.6
2017,7,22,15,30,340,413,101,19.6
2017,7,22,16,30,160,543,628,18.8
2017,7,22,17,30,263,319,117,18.6
2017,7,22,18,30,106,109,10,18.2
2017,7,22,19,30,65,66,7,17.1
2017,7,22,20,30,5,5,0,15.8
2017,7,22,21,30,0,0,0,15
2017,7,22,22,30,0,0,0,14.100000000000001
2017,7,22,23,30,0,0,0,13.5
2017,7,23,0,30,0,0,0,13.3
2017,7,23,1,30,0,0,0,13
2017,7,23,2,30,0,0,0,12.5
2017,7,23,3,30,0,0,0,12.100000000000001
2017,7,23,4,30,0,0,0,11.8
2017,7,23,5,30,16,16,0,12.200000000000001
2017,7,23,6,30,13,13,0,13.3
2017,7,23,7,30,76,310,640,15
2017,7,23,8,30,277,313,72,16.6
2017,7,23,9,30,335,384,75,17.900000000000002
2017,7,23,10,30,187,187,0,18.7
2017,7,23,11,30,434,623,231,19.400000000000002
2017,7,23,12,30,321,323,2,19.700000000000003
2017,7,23,13,30,172,172,0,19.6
2017,7,23,14,30,376,404,34,19.700000000000003
2017,7,23,15,30,113,703,819,19.8
2017,7,23,16,30,45,45,0,19.400000000000002
2017,7,23,17,30,199,222,48,18.8
2017,7,23,18,30,148,211,196,17.8
2017,7,23,19,30,36,36,1,16.1
2017,7,23,20,30,3,3,0,14.8
2017,7,23,21,30,0,0,0,14.3
2017,7,23,22,30,0,0,0,13.9
2017,7,23,23,30,0,0,0,13.600000000000001
2017,7,24,0,30,0,0,0,13.200000000000001
2017,7,24,1,30,0,0,0,12.8
2017,7,24,2,30,0,0,0,12.5
2017,7,24,3,30,0,0,0,12.100000000000001
2017,7,24,4,30,0,0,0,12.200000000000001
2017,7,24,5,30,5,5,0,13.200000000000001
2017,7,24,6,30,3,3,0,14.700000000000001
2017,7,24,7,30,5,5,0,16.1
2017,7,24,8,30,57,57,0,17.1
2017,7,24,9,30,64,64,0,17.7
2017,7,24,10,30,114,114,0,18.1
2017,7,24,11,30,395,439,55,18.5
2017,7,24,12,30,459,594,158,18.8
2017,7,24,13,30,129,848,850,19.200000000000003
2017,7,24,14,30,433,562,161,19.3
2017,7,24,15,30,363,425,86,19.200000000000003
2017,7,24,16,30,319,367,79,18.8
2017,7,24,17,30,79,426,740,18.2
2017,7,24,18,30,64,266,634,17.3
2017,7,24,19,30,42,115,444,15.8
2017,7,24,20,30,10,12,95,14.3
2017,7,24,21,30,0,0,0,13.600000000000001
2017,7,24,22,30,0,0,0,13.200000000000001
2017,7,24,23,30,0,0,0,12.9
2017,7,25,0,30,0,0,0,12.700000000000001
2017,7,25,1,30,0,0,0,12.5
2017,7,25,2,30,0,0,0,12.4
2017,7,25,3,30,0,0,0,12.600000000000001
2017,7,25,4,30,0,0,0,13.200000000000001
2017,7,25,5,30,15,15,0,14.600000000000001
2017,7,25,6,30,54,149,459,16.1
2017,7,25,7,30,75,304,636,17.3
2017,7,25,8,30,86,466,747,18.3
2017,7,25,9,30,158,158,0,19.1
2017,7,25,10,30,395,491,129,19.700000000000003
2017,7,25,11,30,341,486,178,20.1
2017,7,25,12,30,292,293,1,20.3
2017,7,25,13,30,455,592,162,20.3
2017,7,25,14,30,118,792,843,20
2017,7,25,15,30,385,477,128,19.6
2017,7,25,16,30,273,298,41,19.1
2017,7,25,17,30,145,145,1,18.3
2017,7,25,18,30,115,115,3,17.400000000000002
2017,7,25,19,30,42,112,432,16
2017,7,25,20,30,9,11,77,14.700000000000001
2017,7,25,21,30,0,0,0,14
2017,7,25,22,30,0,0,0,13.600000000000001
2017,7,25,23,30,0,0,0,13.3
2017,7,26,0,30,0,0,0,13
2017,7,26,1,30,0,0,0,12.700000000000001
2017,7,26,2,30,0,0,0,12.3
2017,7,26,3,30,0,0,0,12
2017,7,26,4,30,0,0,0,12.200000000000001
2017,7,26,5,30,19,29,178,13.5
2017,7,26,6,30,52,151,487,15.4
2017,7,26,7,30,75,307,650,17.1
2017,7,26,8,30,92,466,741,18.8
2017,7,26,9,30,109,609,786,20.3
2017,7,26,10,30,121,727,818,21.5
2017,7,26,11,30,131,805,828,22.1
2017,7,26,12,30,136,840,830,22.200000000000003
2017,7,26,13,30,315,646,394,22.400000000000002
2017,7,26,14,30,334,569,295,22.900000000000002
2017,7,26,15,30,323,379,79,22.900000000000002
2017,7,26,16,30,71,71,0,22.1
2017,7,26,17,30,46,46,0,20.8
2017,7,26,18,30,29,29,0,19.6
2017,7,26,19,30,24,24,0,18.7
2017,7,26,20,30,0,0,0,18
2017,7,26,21,30,0,0,0,17.8
2017,7,26,22,30,0,0,0,17.7
2017,7,26,23,30,0,0,0,17.7
2017,7,27,0,30,0,0,0,17.5
2017,7,27,1,30,0,0,0,17.1
2017,7,27,2,30,0,0,0,16.5
2017,7,27,3,30,0,0,0,15.700000000000001
2017,7,27,4,30,0,0,0,15.200000000000001
2017,7,27,5,30,11,11,0,15.100000000000001
2017,7,27,6,30,4,4,0,15.700000000000001
2017,7,27,7,30,170,190,58,16.400000000000002
2017,7,27,8,30,217,249,63,17.1
2017,7,27,9,30,288,343,87,18
2017,7,27,10,30,349,495,197,18.900000000000002
2017,7,27,11,30,374,519,179,19.900000000000002
2017,7,27,12,30,313,324,12,20.8
2017,7,27,13,30,390,556,198,21.1
2017,7,27,14,30,423,515,116,21.3
2017,7,27,15,30,114,699,823,21.200000000000003
2017,7,27,16,30,327,389,102,20.8
2017,7,27,17,30,83,419,727,19.900000000000002
2017,7,27,18,30,168,183,46,18.6
2017,7,27,19,30,19,19,0,16.900000000000002
2017,7,27,20,30,0,0,0,15.3
2017,7,27,21,30,0,0,0,14.4
2017,7,27,22,30,0,0,0,13.9
2017,7,27,23,30,0,0,0,13.4
2017,7,28,0,30,0,0,0,13
2017,7,28,1,30,0,0,0,12.9
2017,7,28,2,30,0,0,0,13
2017,7,28,3,30,0,0,0,13.200000000000001
2017,7,28,4,30,0,0,0,13.4
2017,7,28,5,30,20,25,94,13.9
2017,7,28,6,30,58,141,421,15.3
2017,7,28,7,30,190,220,84,16.900000000000002
2017,7,28,8,30,104,104,0,18.400000000000002
2017,7,28,9,30,276,326,78,19.400000000000002
2017,7,28,10,30,314,425,151,20.1
2017,7,28,11,30,360,582,274,20.700000000000003
2017,7,28,12,30,370,426,66,21.3
2017,7,28,13,30,344,494,179,21.8
2017,7,28,14,30,338,386,61,21.700000000000003
2017,7,28,15,30,307,461,216,20.900000000000002
2017,7,28,16,30,41,41,0,19.8
2017,7,28,17,30,31,31,0,19
2017,7,28,18,30,46,46,0,18.3
2017,7,28,19,30,3,3,0,17.5
2017,7,28,20,30,0,0,0,16.900000000000002
2017,7,28,21,30,0,0,0,16.8
2017,7,28,22,30,0,0,0,16.7
2017,7,28,23,30,0,0,0,16.5
2017,7,29,0,30,0,0,0,16.5
2017,7,29,1,30,0,0,0,16.6
2017,7,29,2,30,0,0,0,16.6
2017,7,29,3,30,0,0,0,16.400000000000002
2017,7,29,4,30,0,0,0,16.1
2017,7,29,5,30,6,6,0,16.2
2017,7,29,6,30,5,5,0,16.7
2017,7,29,7,30,127,128,4,17.7
2017,7,29,8,30,209,216,14,19
2017,7,29,9,30,161,161,0,20.1
2017,7,29,10,30,212,212,0,20.900000000000002
2017,7,29,11,30,171,171,0,21.700000000000003
2017,7,29,12,30,309,310,2,22.700000000000003
2017,7,29,13,30,101,101,0,23.700000000000003
2017,7,29,14,30,134,134,0,24.200000000000003
2017,7,29,15,30,100,100,0,24.3
2017,7,29,16,30,39,39,0,24.3
2017,7,29,17,30,16,16,0,23.900000000000002
2017,7,29,18,30,130,145,50,23
2017,7,29,19,30,47,48,3,21.5
2017,7,29,20,30,0,0,0,20.400000000000002
2017,7,29,21,30,0,0,0,19.900000000000002
2017,7,29,22,30,0,0,0,19.400000000000002
2017,7,29,23,30,0,0,0,19.400000000000002
2017,7,30,0,30,0,0,0,19.400000000000002
2017,7,30,1,30,0,0,0,19.200000000000003
2017,7,30,2,30,0,0,0,18.7
2017,7,30,3,30,0,0,0,17.900000000000002
2017,7,30,4,30,0,0,0,17.3
2017,7,30,5,30,6,6,0,17.6
2017,7,30,6,30,3,3,0,18.6
2017,7,30,7,30,118,118,0,19.900000000000002
2017,7,30,8,30,225,306,163,21.1
2017,7,30,9,30,191,199,14,21.8
2017,7,30,10,30,320,454,182,22.1
2017,7,30,11,30,334,338,5,22.3
2017,7,30,12,30,340,342,3,22.3
2017,7,30,13,30,118,118,0,22.400000000000002
2017,7,30,14,30,368,394,33,22.3
2017,7,30,15,30,370,440,100,22
2017,7,30,16,30,91,565,804,21.5
2017,7,30,17,30,82,409,720,20.6
2017,7,30,18,30,124,132,26,19.3
2017,7,30,19,30,9,9,0,17.8
2017,7,30,20,30,0,0,0,16.7
2017,7,30,21,30,0,0,0,16
2017,7,30,22,30,0,0,0,15.4
2017,7,30,23,30,0,0,0,15
2017,7,31,0,30,0,0,0,14.600000000000001
2017,7,31,1,30,0,0,0,14.200000000000001
2017,7,31,2,30,0,0,0,13.700000000000001
2017,7,31,3,30,0,0,0,13.5
2017,7,31,4,30,0,0,0,13.4
2017,7,31,5,30,10,10,0,13.9
2017,7,31,6,30,26,26,0,14.8
2017,7,31,7,30,160,181,61,16
2017,7,31,8,30,168,381,434,17.3
2017,7,31,9,30,100,601,802,18.5
2017,7,31,10,30,269,572,415,19.8
2017,7,31,11,30,301,636,417,20.6
2017,7,31,12,30,312,618,365,21.1
2017,7,31,13,30,418,509,110,21.5
2017,7,31,14,30,314,603,368,21.8
2017,7,31,15,30,272,521,354,21.900000000000002
2017,7,31,16,30,217,421,348,21.900000000000002
2017,7,31,17,30,212,257,98,21.5
2017,7,31,18,30,147,183,123,20.3
2017,7,31,19,30,37,37,1,18.6
2017,7,31,20,30,0,0,0,17.5
2017,7,31,21,30,0,0,0,17.1
2017,7,31,22,30,0,0,0,16.7
2017,7,31,23,30,0,0,0,16.2
2017,8,1,0,30,0,0,0,15.8
2017,8,1,1,30,0,0,0,15.100000000000001
2017,8,1,2,30,0,0,0,14.200000000000001
2017,8,1,3,30,0,0,0,14
2017,8,1,4,30,0,0,0,14.100000000000001
2017,8,1,5,30,7,7,0,14.200000000000001
2017,8,1,6,30,3,3,0,15.200000000000001
2017,8,1,7,30,10,10,0,16.3
2017,8,1,8,30,213,238,50,17.400000000000002
2017,8,1,9,30,267,433,267,18.7
2017,8,1,10,30,162,163,2,20.3
2017,8,1,11,30,358,421,78,21.6
2017,8,1,12,30,302,645,410,22
2017,8,1,13,30,266,719,547,21.900000000000002
2017,8,1,14,30,386,439,67,22.5
2017,8,1,15,30,374,458,121,23
2017,8,1,16,30,199,199,1,22.8
2017,8,1,17,30,66,66,0,22.200000000000003
2017,8,1,18,30,78,232,524,21.200000000000003
2017,8,1,19,30,4,4,0,20
2017,8,1,20,30,0,0,0,19.200000000000003
2017,8,1,21,30,0,0,0,18.5
2017,8,1,22,30,0,0,0,17.7
2017,8,1,23,30,0,0,0,16.8
2017,8,2,0,30,0,0,0,16
2017,8,2,1,30,0,0,0,15.3
2017,8,2,2,30,0,0,0,14.8
2017,8,2,3,30,0,0,0,14.4
2017,8,2,4,30,0,0,0,14.100000000000001
2017,8,2,5,30,9,9,0,14.5
2017,8,2,6,30,3,3,0,15.700000000000001
2017,8,2,7,30,90,91,5,17.5
2017,8,2,8,30,221,297,156,19.3
2017,8,2,9,30,257,346,144,20.5
2017,8,2,10,30,324,423,137,21.3
2017,8,2,11,30,253,259,8,21.6
2017,8,2,12,30,221,226,5,21.200000000000003
2017,8,2,13,30,229,232,4,20.3
2017,8,2,14,30,274,285,14,19.400000000000002
2017,8,2,15,30,156,158,2,18.8
2017,8,2,16,30,178,185,13,18.3
2017,8,2,17,30,124,127,6,17.8
2017,8,2,18,30,128,139,37,17.3
2017,8,2,19,30,22,22,0,16.8
2017,8,2,20,30,0,0,0,16.6
2017,8,2,21,30,0,0,0,16.5
2017,8,2,22,30,0,0,0,16.6
2017,8,2,23,30,0,0,0,16.8
2017,8,3,0,30,0,0,0,17
2017,8,3,1,30,0,0,0,17.1
2017,8,3,2,30,0,0,0,16.900000000000002
2017,8,3,3,30,0,0,0,16.400000000000002
2017,8,3,4,30,0,0,0,16
2017,8,3,5,30,4,4,0,16.2
2017,8,3,6,30,5,5,0,17.2
2017,8,3,7,30,88,88,0,18.6
2017,8,3,8,30,84,439,734,19.900000000000002
2017,8,3,9,30,226,227,2,21
2017,8,3,10,30,387,476,122,22
2017,8,3,11,30,94,812,904,22.5
2017,8,3,12,30,352,356,5,22.8
2017,8,3,13,30,118,837,872,22.700000000000003
2017,8,3,14,30,114,783,860,22.6
2017,8,3,15,30,343,391,69,22.400000000000002
2017,8,3,16,30,111,546,751,21.6
2017,8,3,17,30,102,388,650,20.3
2017,8,3,18,30,81,81,0,19.1
2017,8,3,19,30,47,48,4,17.900000000000002
2017,8,3,20,30,0,0,0,16.8
2017,8,3,21,30,0,0,0,16
2017,8,3,22,30,0,0,0,15.4
2017,8,3,23,30,0,0,0,15.100000000000001
2017,8,4,0,30,0,0,0,14.700000000000001
2017,8,4,1,30,0,0,0,14.5
2017,8,4,2,30,0,0,0,14.5
2017,8,4,3,30,0,0,0,14.700000000000001
2017,8,4,4,30,0,0,0,15
2017,8,4,5,30,2,2,0,15.4
2017,8,4,6,30,4,4,0,16.3
2017,8,4,7,30,11,11,0,17.5
2017,8,4,8,30,254,282,59,19
2017,8,4,9,30,235,237,3,20.3
2017,8,4,10,30,390,484,132,21.400000000000002
2017,8,4,11,30,407,494,111,22.1
2017,8,4,12,30,113,835,873,22.5
2017,8,4,13,30,114,827,868,22.700000000000003
2017,8,4,14,30,363,391,36,22.6
2017,8,4,15,30,322,349,39,22.3
2017,8,4,16,30,178,178,1,21.700000000000003
2017,8,4,17,30,73,396,740,20.900000000000002
2017,8,4,18,30,58,235,621,19.5
2017,8,4,19,30,35,86,400,17.5
2017,8,4,20,30,0,0,0,15.8
2017,8,4,21,30,0,0,0,14.8
2017,8,4,22,30,0,0,0,14.3
2017,8,4,23,30,0,0,0,14.3
2017,8,5,0,30,0,0,0,14.4
2017,8,5,1,30,0,0,0,14.4
